"1235662","Peninsula Gaming Corp.","-10301000","82306000","112736000","400923000",\N,\N,\N,"815893000","-88663000","-101881000",\N,"332258000",\N,"58267000",\N,"29427000","68302000",\N,\N,\N,\N,\N,\N,"727230000","68151000","123730000","-105724000","30495000","55742000","85308000"
"1236275","Silversun Technologies, Inc.","2616548","1325408",\N,"137948",\N,\N,\N,"2420922","-946851","-10296756","4497620","10522080",\N,\N,\N,"97011",\N,\N,"15145","0",\N,"1","0","1521277","233722","-735875","-40653","905906","260067",\N
"1236424","Nissan Master Owner Trust Receivables",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1236997","Counterpath Corp","-2123361","12339167","5850427","101024",\N,\N,\N,"6005084","15538860","-45446771",\N,\N,"14083496",\N,"4782908",\N,"172460",\N,"12662",\N,\N,\N,"0","21543944","8154139","6718987","-81743","-301331","-1419831","8957977"
"1237746","Endurance International Group Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1237831","Globus Medical Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1238289","Atlas America Public #12-2003 Limited Partnership","-395700","478200","8600",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"6336000","57100","-828100",\N,"732700",\N,\N
"1239188","General Steel Holdings Inc","-177187000","1747851000","2465155000","1257236000",\N,\N,\N,"3217601000","-107291000","-229083000","-88214000","3563896000",\N,"91827000",\N,\N,"114949000",\N,\N,"15594000",\N,\N,\N,"3054121000","120016000","653070000","-302669000","-296457000","-180041000",\N
"1239819","Luna Innovations Inc","-1392360","19335141","8407347","2816674",\N,"1625000","3625000","12215355","10704066","-48600741","13230502","35613724",\N,"11788866","2674730",\N,\N,\N,"239521","10307",\N,"0","0","22919421","8939127","-592325","-675517","2990389","-1233094",\N
"1240581","Clifton Savings Bancorp Inc","7877000",\N,\N,"8075000",\N,\N,\N,"914979000","186461000","101835000",\N,\N,\N,\N,\N,\N,"16149000",\N,"16208000","4175000",\N,"0","0","1101440000","40257000","-30095000","2344000","9939000",\N,\N
"1241199","Capitalsource Inc","-52023000",\N,\N,"109611000",\N,\N,\N,"6724922000","1575146000","-1934732000",\N,\N,"510390000",\N,\N,"6944000","150010000",\N,"181175000","36942000","64083000","0","0","8300068000","458548000","-1138523000","382034000","394587000",\N,"173135000"
"1242047","M Wise Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1242513","Computer Graphics International Inc.","2801832","1139460","517943","871051",\N,\N,\N,"2363323","1418547","295125","6209943","10068752",\N,"2268288",\N,\N,"0",\N,\N,"1132175",\N,"0","0","3781870","779132","-1140202","-2469238","3390765","3941655",\N
"1243496","Flatbush Federal Bancorp Inc","-638183",\N,\N,"2377057",\N,\N,\N,"128154384",\N,"5152987",\N,\N,\N,\N,\N,\N,"1553771",\N,"1577000",\N,"370850",\N,\N,"142714409",\N,"-4254866","4818923","52790",\N,\N
"1243703","Lehman ABS Corp CNA Financial Debenture Back SER 03 10",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1244827","Nissan-Infiniti LT",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1244832","Nissan Auto Leasing LLC II",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1244937","Enernoc Inc","-13383000","203151000","97312000","36636000",\N,\N,\N,\N,"247740000","-81149000","123397000",\N,"286608000",\N,"14254000",\N,"1053000",\N,"862000","1806000",\N,"-1","-1","355808000","87297000","1997000","-95516000","27637000","-9537000","79213000"
"1245104","Globeimmune Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1245791","GI Dynamics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1245841","Wild Craze, Inc.","-11830","0","46400",\N,\N,\N,\N,"46400","-46400",\N,\N,"0","0",\N,\N,\N,"0",\N,"0",\N,\N,"0",\N,"0",\N,"11230","0","-11230",\N,\N
"1248124","Cheviot Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1250873","Corporate Property Associates 16 Global Inc","9500000",\N,\N,\N,\N,\N,\N,"2122345000","1424057000",\N,\N,\N,"312611000",\N,\N,\N,"107028000",\N,\N,"11586000",\N,"0",\N,"3644934000","109694000","76068000","-181270000","156927000",\N,\N
"1250897","Essential Innovations Technology Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1251769","Apollo Endosurgery, Inc.",\N,"16077041","10071250","176067",\N,\N,\N,"17314186","629024","-40161093",\N,\N,"9386863",\N,"9726794","141993",\N,\N,\N,\N,\N,\N,\N,"17943210","14410630",\N,\N,\N,"-3710036",\N
"1252849","Columbia Property Trust, Inc.","56642000",\N,\N,\N,\N,\N,\N,"2316448000","3346655000",\N,\N,\N,"613157000",\N,\N,\N,"108653000",\N,\N,"-276000",\N,\N,\N,"5776567000","39468000","387610000","-666090000","279158000","105145000",\N
"1253317","OLD Line Bancshares Inc","5379971",\N,\N,"23215429",\N,\N,\N,"742545663","68039966","12093742",\N,\N,\N,\N,\N,\N,"5219171",\N,"5317398","1926624",\N,"1","1","811042301","43636724","60786178","-43350061","11585635",\N,"633790"
"1253328","WNC Housing TAX Credit Fund VI LP Series 11","-2151597",\N,\N,\N,\N,\N,\N,"1108741",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"800",\N,\N,"5468836","809967",\N,"-250537","-184872","-1623844",\N
"1253329","WNC Housing TAX Credit Fund VI LP Series 12","-1529870",\N,\N,\N,\N,\N,\N,"1475587",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"6874023","929947",\N,\N,"-209746","-861184",\N
"1253347","Commonwealth Income & Growth Fund V",\N,"1299258",\N,\N,\N,\N,\N,"2505496",\N,\N,\N,\N,"1542659",\N,\N,\N,"31422",\N,\N,\N,\N,\N,\N,"2944894",\N,"-903312","-106599","1133859",\N,\N
"1253557","Premier Beverage Group Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1253689","Glycomimetics Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1253710","Cano Petroleum, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1253986","Arbor Realty Trust Inc",\N,\N,\N,\N,\N,\N,\N,"1603653797","171126405","-221015880",\N,\N,\N,"7325801",\N,\N,"51651933",\N,"41559813",\N,\N,"-2","-2","1776714330","55236479","-5149490","-40348973","-389622",\N,\N
"1254371","Debut Broadcasting Corporation, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1254419","Medassets Inc","-15494000","200908000","318325000","101471000","178018000","-6350000","897300000","1376365000","418613000","-248523000",\N,\N,\N,\N,"26823000",\N,"71083000",\N,\N,"-9851000",\N,"0","0","1794978000","62947000","-59112000","-48973000","124196000","42117000","1027847000"
"1254595","First Potomac Realty Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1254699","QVC Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1255474","Whiting Petroleum Corp","491687000","298703000","567034000","5638740000","7727257000",\N,"1380000000","3016478000","3020857000","1466276000",\N,\N,"1899622000",\N,\N,"468203000","62516000",\N,\N,"288691000",\N,"4","4","6045609000","15811000","564812000","-1760036000","1192083000",\N,\N
"1255604","Structured Obligations Corp Long Term Cert SER 2003 3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1255895","Arch Western Resources LLC",\N,"746461000","349913000","1514499000","3138795000",\N,"450971000","1422072000",\N,\N,\N,\N,\N,"34313000",\N,"158961000","41503000",\N,\N,\N,\N,\N,\N,"3508833000","75093000","-56920000","-413049000","465245000","242512000",\N
"1256069","Signature Office Reit Inc","-10071668",\N,\N,\N,\N,\N,\N,"132297881","179334927",\N,\N,\N,"18519397",\N,\N,\N,"3804185",\N,\N,"92274",\N,\N,\N,"314170975","4690866","276012857","-278043529","2288530","-6178498",\N
"1256142","Lehman ABS Corp Kraft Foods Note Backed Series 2003-11",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1256359","Merrill Lynch Depositor Inc Pplus Trust Series Gsg-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1256540","East Coast Diversified Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1257640","Kronos Worldwide Inc","321000000","865000000","328000000","485500000","1429700000","2200000",\N,\N,"924300000","-290100000","748400000","1943300000",\N,"195000000",\N,"47500000","32700000",\N,\N,"196100000","104700000",\N,\N,"1823900000","82500000","-299600000","-218100000","295600000","546500000",\N
"1258541","Lehman ABS Corp Goldman Sachs Note-Bk SER 2003-12",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1258602","Nelnet Inc","204335000",\N,\N,"34819000",\N,\N,\N,"24786012000",\N,"1017629000",\N,\N,\N,\N,\N,\N,"228289000",\N,"206117000","117452000","133180000","4","4","25852217000","42570000","-1991916000","1439823000","310862000",\N,"117118000"
"1258831","Frederick County Bancorp Inc",\N,\N,\N,"6459000",\N,\N,\N,"266555000","25457000","9018000",\N,\N,\N,\N,\N,\N,"3010000",\N,"3034000","316000",\N,"1","1","292012000",\N,\N,\N,\N,\N,\N
"1259045","BIG Heart PET Brands",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1259429","Oxford Square Capital Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1259515","Control4 Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1259550","Local Corp","-14559000","24984000","25838000","8247000",\N,\N,\N,"26103000","49708000","-69360000",\N,\N,\N,\N,"6507000","8736000",\N,\N,"229000","181000",\N,"-1","-1","75811000","10394000","19215000","-21152000","-748000","-16598000","32539000"
"1260125","Hyundai ABS Funding LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1260221","Transdigm Group Inc","172134000","870292000","206859000","150800000","244978000","15500000","3122875000","3702687000","810949000","364260000","661185000","1206021000",\N,"133711000","19300000",\N,\N,\N,"155849000","77200000",\N,\N,\N,"4513636000","376183000","1278521000","-1397028000","260578000","487135000","2595747000"
"1260349","Southern Star Central Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1260429","NNN 2003 Value Fund LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1260625","China Security & Surveillance Technology, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1260828","Central Energy Partners LP","-1368000","1450000","5391000","3920000",\N,"1000000","1610000",\N,\N,\N,"2045000",\N,"6843000","3342000",\N,"650000","189000",\N,"209000","-118000",\N,\N,\N,"9311000",\N,"-760000","-104000","394000","-1297000","3941000"
"1260968","Marlin Business Services Corp",\N,\N,\N,"2052000",\N,\N,\N,"321868000",\N,"78430000",\N,\N,\N,"13044000",\N,\N,"11416000",\N,"10078000","4147000","4538000","0","0","485969000","42285000","14474000","-25325000","16110000",\N,\N
"1260990","GTX Inc /DE/","-33294000","76848000","6076000","1096000",\N,\N,\N,\N,"71874000","-386174000",\N,\N,"14739000","15438000",\N,"1040000",\N,\N,\N,\N,\N,\N,\N,"78184000","63745000","48952000","-10299000","-33089000","-33692000",\N
"1260996","American Defense Systems Inc","9366609","2482620","3349891","463452",\N,\N,\N,"3349891","-235012","-16955187","3373168",\N,\N,\N,"197743","716720","236373",\N,\N,\N,\N,\N,\N,"3114879",\N,\N,"1429441","-1700488","-3301724",\N
"1261159","CNL Lifestyle Properties Inc","-69610000",\N,\N,\N,\N,\N,\N,"1003990000","1889980000","-73373000",\N,\N,"420071000",\N,\N,\N,\N,\N,"46953000",\N,\N,\N,\N,"2893970000",\N,"252498000","-373008000","83064000","4132000",\N
"1261204","OBN Holdings Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1261249","Agile Therapeutics Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1261302","Rockwood Specialties Group Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1261333","Docusign Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1261379","Frontier Funds",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1261436","Summit Financial Services Group Inc","1464942",\N,\N,"546821",\N,\N,\N,"4626392","10836214","-335486",\N,\N,"68116006",\N,\N,\N,\N,\N,\N,"1347000",\N,"0","0","15462606","10786669","-170306",\N,"1709388",\N,"500714"
"1261487","Sunergy Inc","-1467406","85515","544576","225007",\N,\N,\N,"544576","1519443",\N,\N,\N,\N,\N,\N,\N,"265490",\N,\N,\N,\N,"0",\N,"2064019","85515","960135","-210759","-761112","-1201916",\N
"1261654","Universal Technical Institute Inc","27238000","133473000","104696000","100377000",\N,\N,\N,"123472000","142115000","62121000",\N,"451900000",\N,"183326000",\N,"24842000","6000",\N,\N,"18410000",\N,"1","1","265587000","53670000","611000","-53987000","58072000","45105000","20579000"
"1261694","Tessera Technologies Inc","-19300000","518174000","36747000","36319000","75734000",\N,\N,\N,"670679000","218411000",\N,\N,"254576000","83378000","75976000",\N,\N,\N,\N,"9985000","14168000","0","0","716526000","55758000","7853000","-100789000","79426000","-11958000","0"
"1261734","Aeolus Pharmaceuticals, Inc.","299000","2258000","2144000",\N,\N,\N,\N,"25549000","-23259000","-182412000",\N,\N,\N,\N,"5055000",\N,"-21000",\N,\N,\N,\N,"0","0","2290000","518000","1265000","0","-3102000","-3902000",\N
"1261888","Chinacast Education Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1262039","Fortinet Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1262104","MEI Pharma, Inc.","-7523000","6348000","1774000","25000",\N,\N,\N,"1774000","4599000","-85111000",\N,\N,\N,\N,"4915000",\N,\N,\N,\N,"1000","-1000",\N,\N,"6373000","6202000","9425000",\N,"-7081000","-8394000",\N
"1262200","Daystar Technologies Inc","-3441865","226969","10082890","13552879","20691046",\N,\N,\N,"3987497","-10145391",\N,\N,\N,"2162148",\N,\N,"700256",\N,\N,\N,\N,\N,\N,"14103928","4199","825000",\N,"-917859",\N,\N
"1262279","First Marblehead Corp",\N,\N,\N,"4570000","82108000",\N,\N,"230817000","226988000","-40627000",\N,\N,"40406000",\N,\N,"4766000","915000",\N,"664000","-17955000",\N,"10","10","457805000","123497000","-157047000","55478000","7699000",\N,"19548000"
"1262449","Ucdp Finance Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1262450","Universal City Development Partners LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1262751","Gryphon Gold Corp","-5121372","7807428","6964235","19565395",\N,"583458","10198611","18976014","11236368","-43072173","604962",\N,"2737842",\N,\N,\N,"979510",\N,\N,\N,\N,\N,\N,"30212382",\N,"17564408","-12348575","-5441086","-2372149",\N
"1262768","Diversey Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1262823","Westlake Chemical Corp","258966000","1756156000","364595000","1232066000",\N,\N,"764563000","1510509000","1756312000","1299438000","559006000","3619848000",\N,"112210000",\N,"131397000","50992000",\N,\N,"142466000","126283000","4","4","3266821000","825901000","36091000","-202785000","362296000","446796000","29990000"
"1262959","Hines Real Estate Investment Trust Inc","38900000",\N,\N,\N,\N,\N,\N,"1698302000","1213710000","-301710000",\N,\N,\N,\N,\N,"104137000",\N,"81207000",\N,"494000",\N,\N,\N,"2912012000","130445000","-72118000","129328000","8613000","46045000",\N
"1262976","Cimpress N.V.","43994000","115598000","141979000","261228000","423123000",\N,"229000000","403142000","189287000","292628000",\N,"1020269000",\N,\N,"19707000",\N,"1871000",\N,"1487000","11851000",\N,"1","1","592429000","62203000","-79167000","-232268000","140641000","55174000","140429000"
"1263364","Joway Health Industries Group Inc","633726","4897593","557274","6571154",\N,\N,\N,\N,"11972860","3388766","3316823","4384284",\N,\N,\N,\N,\N,\N,\N,"171101","537879",\N,\N,"12530134","3372189","-493456","-1787115","-65946","410621",\N
"1263762","Select Bancorp, Inc.","-163000",\N,\N,"11243000",\N,\N,\N,"540105000","49546000","-450000",\N,\N,\N,\N,\N,\N,"8425000",\N,"8490000","-385000",\N,"0","0","589651000","77096000","-37011000","67619000","10586000",\N,\N
"1263872","Transakt Ltd.","-337463","4646568","2529528","1652",\N,\N,\N,\N,"2143373","-2573759","900670","11827208",\N,"1159357",\N,\N,"67959",\N,"61310","8763",\N,\N,\N,"4672901","871682","689606","6584","-905550","-258687",\N
"1264157","Structured Obligations Corp Long Term Certs SER 2003-4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1264587","Stemline Therapeutics Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1264707","Asset Acceptance Capital Corp","12024560",\N,\N,"14488659",\N,\N,\N,"258059558","137980761","29162645",\N,\N,"218076068","9025145",\N,\N,"11760564",\N,\N,"7983828","-2860286","0","0","396040319","6990757","8830266","-26862270","19387258","32911532","14323071"
"1265107","Monitronics International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1265131","Hilltop Holdings Inc.","-6531000",\N,\N,"2128000",\N,\N,\N,"270042000","655383000","-277357000",\N,\N,"152188000",\N,\N,"1714000","8985000",\N,"8780000","-5009000",\N,"0","0","925425000","578520000",\N,\N,\N,\N,"23988000"
"1265572","Kona Grill Inc","2026000","7709000","10089000","32944000",\N,\N,\N,"23663000","17684000","-38310000",\N,\N,\N,\N,\N,"5891000","61000",\N,\N,"9000","97000","0","0","41347000","6327000","-2366000","-1538000","7676000","2381000",\N
"1265840","Americas Wind Energy Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1265848","US VR Global.Com Inc.",\N,"19465","3350",\N,\N,\N,\N,\N,\N,\N,\N,\N,"14250",\N,\N,\N,\N,\N,"0","0",\N,\N,\N,"19465","12797","3000",\N,"-16382",\N,\N
"1265888","Neustar Inc","160823000","339395000","145398000","100102000","244992000",\N,\N,"880004000","502634000","562501000",\N,\N,\N,\N,"17509000","46209000","4831000",\N,"762000","81137000",\N,"2","2","1382638000","122237000","270936000","-706443000","226413000","209024000","574651000"
"1266719","Harbin Electric, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1266806","Second Sight Medical Products Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1266832","Lehman ABS Corp Backed Trust Certs SER 2001-8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1266845","Lehman ABS Corp Backed TR Cert FED EX CRP NT BCK SE 2001-37",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1267023","LBI Media Holdings Inc",\N,"31940000","23363000","89209000",\N,"174000","486631000","539768000","-218176000","-278161000",\N,"117520000",\N,"43843000",\N,\N,"46260000",\N,\N,"1912000","230000",\N,\N,"321592000","1162000","31896000","-9741000","-21287000","12691000",\N
"1267097","TRW Automotive Holdings Corp","1157000000","4627000000","3840000000","2137000000","5831000000",\N,\N,"7123000000","2940000000","1668000000","1860000000",\N,"16960000000","613000000","155000000","447000000","118000000",\N,"128000000","-47000000","120000000","9","9","10262000000","1241000000","-405000000","-509000000","1120000000","1260000000","1753000000"
"1267130","Cabelas Inc","142620000","4111281000","1619690000","866899000","1250318000","8387000","336535000",\N,"1181316000",\N,\N,\N,"2811166000","954125000",\N,"71343000","24580000",\N,"94440000","71847000","44778000","2","2","5133771000","304679000","333832000","-532040000","366468000","231548000","3450000"
"1267201","Seabright Holdings, Inc.","-14526000",\N,\N,"6337000",\N,\N,\N,"725327000","353511000","116273000",\N,\N,"277161000",\N,\N,\N,"525000",\N,"523000","-10800000","-4470000","-1","-1","1078838000","28503000","-5344000","-9677000","27566000",\N,"2794000"
"1267238","Assurant Inc","545839000",\N,\N,"242908000","712148000",\N,\N,"22088509000",\N,"3742479000",\N,\N,"8272804000","2293705000",\N,\N,"60360000","60188000",\N,"169116000","218372000","6","6","27115445000","1166713000","-636848000","-196588000","855304000",\N,"639097000"
"1267332","Merrill Lynch Depositor Inc Indexplus Trust Series 2003-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1267391","Modern City Entertainment Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1267395","Aspen Insurance Holdings LTD","-105800000",\N,\N,"53900000",\N,\N,\N,"6304500000","3172000000","1357600000",\N,\N,"2077700000","280200000",\N,\N,"30800000","30800000","30200000","-37200000",\N,"-2","-2","9476500000","1239100000","-72700000","-210500000","343500000","-250000000",\N
"1267425","Boston Capital TAX Credit Fund V LP","-10786468",\N,\N,\N,\N,\N,\N,"3803559",\N,\N,\N,\N,"20181",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"42512175","2051958",\N,"18981","-203114",\N,\N
"1267426","Bctc V Assignor Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1267565","Collegium Pharmaceutical, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1267602","Alimera Sciences Inc","-22516000","34501000","6718000","197000",\N,\N,\N,\N,"24978000","-211370000",\N,\N,\N,\N,"7100000","133000","1125000",\N,"656000",\N,"0",\N,\N,"34698000","33108000","-410000","25720000","-20716000",\N,\N
