"40528","Medclean Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"40533","General Dynamics Corp","2965000000","14571000000","12445000000","3466000000","7676000000",\N,"2898000000",\N,"10738000000","23204000000",\N,\N,"31469000000",\N,\N,\N,"98000000",\N,"90000000","1137000000","871000000","9","9","31997000000","2785000000","-4259000000","200000000","2499000000","4178000000","11443000000"
"40545","General Electric CO","-6126000000",\N,\N,"54095000000","90022000000",\N,\N,"389582000000","98274000000","140020000000",\N,\N,"117386000000","17831000000","5278000000","6499000000",\N,\N,"9558000000","6485000000","-2486000000","-1","-1","492692000000",\N,"-76054000000","59488000000","19891000000",\N,"65526000000"
"40554","General Electric Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"40570","GEE Group Inc.","-4662000","13030000","7394000","706000","3725000",\N,\N,\N,"19237000","-14255000",\N,"43387000",\N,"13965000",\N,"733000","347000",\N,"274000",\N,\N,"-1",\N,"26874000","5932000","9176000","-2762000","-650000","-1633000","8220000"
"40704","General Mills Inc","1697400000","3937200000","5014700000","3743600000","9503500000",\N,\N,"15559600000","4930200000","12616500000",\N,\N,\N,"3118900000","222100000","608100000","303800000",\N,\N,"755200000","533800000","3","3","21712300000","763700000",\N,\N,\N,"2707400000","8741200000"
"40729","Ally Financial Inc.","1289000000",\N,\N,"235000000","691000000","11256000000","54647000000","145142000000","13439000000","-8110000000",\N,\N,"4861000000",\N,\N,\N,"2429000000",\N,"2632000000","496000000",\N,"-3","-3","158581000000","6380000000","5460000000","-9747000000","5095000000",\N,\N
"40730","Motors Liquidation CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"40888","Aerojet Rocketdyne Holdings, Inc.","-16200000","662600000","554100000","365800000","903600000","5300000","646700000","2180400000","-146400000","-86800000",\N,\N,\N,"49000000","32100000",\N,"50400000",\N,"49300000","300000",\N,"0","0","2034900000","211100000",\N,"-35800000","65100000","33300000","158100000"
"40987","Genuine Parts CO","705672000","5555316000","3940654000","648217000",\N,"375000000","250000000",\N,"3146567000","3885751000","4555852000",\N,\N,"3277390000",\N,\N,"21662000",\N,"23687000","418009000",\N,"5","5","8144771000","211631000",\N,\N,\N,"1279349000","840582000"
"41023","Georesources Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"41091","Georgia Power CO",\N,"6526000000","9129000000","61114000000","75118000000",\N,\N,"56175000000","20592000000","10010000000",\N,\N,"17489000000",\N,\N,\N,\N,\N,\N,"1194000000","-9000000","3","3","78318000000","1404000000","1700000000","-7280000000","6274000000","4282000000",\N
"41133","Gerber Scientific Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"41719","Glatfelter P H CO","64575000","552367000","304320000","698864000",\N,"7366000","356504000","840377000","663247000","963143000","202965000","1666748000",\N,"127706000",\N,"63236000","17464000",\N,\N,"14001000","15849000","1","1","1503624000","105304000",\N,\N,\N,"96372000","76056000"
"42136","Chang-On International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"42228","Golden Enterprises Inc","3184803","19694341","10402110","22034603","98190992",\N,\N,\N,"23626328","20738143","68275044","135870580",\N,"63398959",\N,"3876111","335562",\N,"335562","1509274",\N,"0","0","43084906","1993854",\N,\N,\N,"4876085",\N
"42284","Whitemark Homes Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"42316","Goldfield Corp","4493142","42234609","16736773","34671947","63325085",\N,\N,"45912794","35250813","15295940",\N,\N,"120571171","4747492",\N,\N,"667596",\N,"652419","3378205","88258",\N,\N,"81163607","11374238","137252","-4153000","5567807","8775084","101407"
"42542","Goodrich Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"42582","Goodyear Tire & Rubber CO /OH/","307000000","6141000000","4957000000","6777000000","15219000000",\N,\N,"12297000000","3920000000","4570000000",\N,\N,\N,"2614000000","382000000","698000000","412000000",\N,\N,"232000000","113000000","1","1","16439000000","1476000000","-985000000","-1262000000","1687000000","2022000000","555000000"
"42682","Gorman Rupp CO","25109000","189391000","43460000","129887000","271739000",\N,\N,"77180000","287021000","304341000","92580000","406150000",\N,"56189000",\N,"15282000",\N,"122000",\N,"12157000",\N,"1",\N,"364201000","23724000","-29090000",\N,"40683000","36391000","24559000"
"42888","Graco Inc",\N,"509017000","194616000","178437000","461173000",\N,"392695000",\N,\N,"285508000","684700000","1286485000",\N,\N,"58559000","44607000","17643000",\N,"17500000","129000000",\N,"6","6","1391352000","52295000","-534411000","369939000","189639000","302125000","394488000"
"43196","Gray Television Inc","39301000","285454000","87595000","234475000","542535000",\N,"1235537000","1713887000","429274000","-163638000",\N,"597356000",\N,\N,\N,\N,\N,"74411000","76900000","26448000","1800000","1","1","2143161000","97318000","167317000","-206382000","105614000","140057000","423236000"
"43300","Great Atlantic & Pacific TEA CO Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"43350","GAS Natural Inc.","4688000","31523000","45482000","142416000","192688000",\N,\N,\N,"95489000","29929000","44235000",\N,\N,\N,\N,"7236000","3604000",\N,"3011000","417000","79000",\N,\N,"197689000","2728000",\N,\N,\N,"5008000","15872000"
"43410","Great Northern Iron ORE Properties",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"43920","Greif Inc","71900000","1008500000","647000000","1217700000","2329700000","30700000","1116200000",\N,"1015600000","1384500000","669800000","3616700000",\N,"413200000",\N,"134600000",\N,\N,\N,"48400000",\N,\N,\N,"3315700000","106200000",\N,\N,\N,"192800000","807100000"
"44545","Gulf Power CO",\N,"6526000000","9129000000","61114000000","75118000000",\N,\N,"56175000000","20592000000","10010000000",\N,\N,"17489000000",\N,\N,\N,\N,\N,\N,"1194000000","-9000000","3","3","78318000000","1404000000","1700000000","-7280000000","6274000000","4282000000",\N
"44570","Entergy Gulf States Louisiana, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"44689","Gyrodyne CO OF America Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"45012","Halliburton CO","-671000000","21609000000","5359000000","10911000000","20700000000","659000000","14687000000","21447000000","15462000000","20524000000",\N,"23633000000",\N,\N,"487000000","1835000000",\N,\N,\N,"-274000000","370000000","-1","-1","36942000000","10077000000","7081000000","-2192000000","2906000000","-165000000","2109000000"
"45621","Amexdrug Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"45876","Harsco Corp","6188000","664522000","506123000","564035000","1916469000","25084000","855751000","1760524000","271570000","1236355000",\N,"1723092000",\N,"242112000","4510000","156475000","46804000",\N,"44400000","27678000",\N,"0","0","2071327000","79756000","22454000","-130373000","121507000","88536000","400367000"
"45919","Harte Hanks Inc",\N,"151706000","97440000","33913000","205328000","3000000","74313000","274305000","140316000","973538000",\N,\N,"495301000",\N,\N,"14245000",\N,\N,"1700000","-31914000",\N,"-3","-3","414621000","17613000","-31938000","-36165000","30943000","-187575000","218972000"
"45947","Talcott Resolution Life Insurance CO","500000000",\N,\N,\N,\N,\N,\N,"167188000000","8162000000","1876000000",\N,\N,"2499000000",\N,\N,\N,\N,\N,\N,"30000000","80000000",\N,\N,"175350000000",\N,"-2081000000","1446000000","682000000",\N,\N
"46080","Hasbro Inc","451838000","2865598000","1064647000","237527000","531407000",\N,"1547115000","3016645000","1663902000","3852321000",\N,"4447509000","1971875000","960795000","242944000","155327000","-97122000",\N,"93106000","157043000",\N,"4","4","4720717000","976750000","-346457000","-103647000","552445000","691933000","592695000"
"46129","Allied Motion Technologies Inc",\N,"75495000","33981000","35315000","57180000",\N,"58906000","101489000","64597000","46650000","68772000",\N,\N,\N,\N,"7466000","6023000",\N,"5575000","4347000","2125000","1","1","166086000","21278000",\N,\N,\N,"20930000","17757000"
"46195","Bank OF Hawaii Corp","160704000",\N,\N,"111199000","440216000",\N,\N,"14338756000","1116260000","1316260000",\N,\N,\N,\N,\N,"12800000","38023000",\N,"37419000","70498000",\N,"4","4","15455016000","755721000",\N,\N,\N,\N,"31517000"
"46207","Hawaiian Electric CO Inc",\N,\N,\N,"4377658000","6716977000",\N,\N,"9828263000","1927640000","324766000",\N,\N,"2602982000",\N,\N,"195585000","88476000",\N,\N,"93021000",\N,"2","2","11790196000",\N,\N,\N,\N,"322553000","82190000"
"46250","Hawkins Inc","18143000","137288000","59765000","116321000","204848000","5489000","123616000","235516000","200975000","152265000","80257000","413976000",\N,"49086000",\N,"15511000",\N,\N,"702000","12223000","11811000","2","2","436491000","20014000","116394000","-151352000","36333000","31171000","97724000"
"46619","Heico Corp","133364000","503612000","168387000","105670000","232376000",\N,\N,"751834000","809863000","548054000",\N,"1188648000",\N,"204523000","38747000","47907000",\N,"4626000","4598000","71400000",\N,"2","2","1736387000","33603000",\N,\N,\N,"229656000","766639000"
"46640","Heinz H J CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"46765","Helmerich & Payne, Inc.","422225000","1439007000","351228000","5567235000","8603650000","39094000","492443000",\N,"4897452000","4649952000",\N,"3165441000",\N,\N,\N,"606992000","15036000",\N,\N,"243375000",\N,"4","4","7152012000","717977000",\N,"-1156588000","1418744000","675750000",\N
"47035","Herley Industries Inc /NEW",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"47111","Hershey CO","512951000","1848598000","2217912000","2240460000","4517303000","499923000","1557091000","4296909000","997997000","5897603000",\N,"7386626000",\N,"1969308000","49281000","244928000","109309000","93520000",\N,"388896000","368926000",\N,\N,"5344371000","346529000","-755162000","-477255000","1214456000","1037759000","684252000"
"47129","Hertz Corp",\N,\N,\N,"1248000000",\N,\N,\N,"21405000000","1948000000","-1045000000",\N,\N,"10535000000","1045000000",\N,\N,\N,\N,\N,"68000000",\N,\N,\N,"23353000000","479000000",\N,\N,\N,\N,"1354000000"
"47217","HP Inc",\N,"51787000000","42191000000","11090000000","26475000000",\N,\N,\N,"27768000000","32089000000",\N,\N,"103355000000","12185000000","3502000000","4061000000","567000000","327000000","532000000","178000000","1012000000","3","2","106882000000","17433000000",\N,\N,\N,"5471000000","32941000000"
"47307","Hickok Inc","-122377","3486491","689685","375234","4022171",\N,\N,\N,"2637190","-587424",\N,"5852924","5852924","1798960","1015414",\N,"657",\N,"1858",\N,\N,"0","0","3866575","346405",\N,"-63894","19972",\N,\N
"47518","Hill-Rom Holdings, Inc.","47700000","1141000000","578800000","378400000","976400000","58000000","2175200000","3300700000","1146900000","1509900000","880300000","1988200000","1988200000","664200000","91800000",\N,"18400000",\N,"6300000","18300000",\N,"1","1","4457600000","192800000","1642700000","-1756400000","213800000","83100000","1610500000"
"48039","Hollyfrontier Corp","740101000","1448065000","860615000","4115662000","5490189000",\N,"1040040000",\N,"5253415000","3271189000",\N,\N,\N,\N,\N,"346151000","43470000",\N,"46442000","406060000",\N,"4","4","8388299000","66533000","-1099330000","-381748000","979626000","1244353000","2331781000"
"48287","HNI Corp","105436000","438370000","435900000","341159000","874434000","5477000","185000000",\N,"476954000","433575000","847398000","2304419000",\N,"672125000","31100000","57564000","6901000",\N,"7066000","51764000",\N,"2","2","1263925000","28548000","-66073000","-112875000","173352000","163676000","277650000"
"48465","Hormel Foods Corp /DE/","686088000","2063032000","1214025000","1011739000","2645899000",\N,"250000000",\N,"3998198000","4216125000","1808581000","9263863000",\N,"743611000","32000000","133434000","13111000",\N,"13100000","369879000",\N,"3","3","6139831000","347239000",\N,\N,\N,"1067320000","1699484000"
"48732","Centerpoint Energy Houston Electric LLC","261000000","865000000","1131000000","6933000000","10142000000","391000000","4489000000",\N,"1601000000",\N,\N,\N,"2846000000",\N,\N,"705000000",\N,\N,\N,"145000000","81000000",\N,\N,"10046000000","264000000",\N,\N,\N,"608000000",\N
"48898","Hubbell Inc","277300000","1387800000","603100000","419700000","1101100000",\N,"595900000","1459700000","1740600000","1886100000","1091800000","3390400000",\N,"617200000",\N,"85200000","31000000",\N,\N,"136500000",\N,"5","5","3208700000","343500000","-371100000","-249200000","331100000","474600000","928500000"
"49071","Humana Inc","1276000000","15711000000","8152000000","1384000000","2722000000",\N,"3821000000","14359000000","10346000000","11017000000",\N,"53815000000","54289000000","7318000000",\N,\N,"186000000",\N,"187000000","1155000000","1179000000","9","8","24705000000","2571000000","-552000000","320000000","868000000","2347000000","3265000000"
"49196","Huntington Bancshares Inc/Md","692957000",\N,\N,"620540000","1401368000",\N,\N,"64449945000","6594606000","-594067000",\N,\N,\N,\N,\N,\N,"163784000",\N,"150403000","220648000","153590000","1","1","71044551000","847156000","3521883000","-4928654000","1033362000",\N,"676869000"
"49534","Life Partners Holdings Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"49600","Eastgroup Properties Inc",\N,\N,\N,\N,\N,\N,\N,"1107031000","554862000",\N,\N,\N,"235008000",\N,\N,"73290000","34666000",\N,\N,\N,\N,"1","1","1666232000","48000","25070000","-156418000","131385000","79061000","990000"
"49615","ID Systems Inc","-9952000","30628000","16556000","3119000","10450000",\N,\N,"23858000","20570000","-85128000","17023000","41784000",\N,"22750000","4556000","718000",\N,\N,"18000",\N,\N,\N,\N,"44428000","4489000",\N,\N,\N,"-10283000","1837000"
"49648","Idaho Power CO","194679000","462036000","242306000","3992413000",\N,"1064000","1725410000",\N,"2057884000","1230105000",\N,"1270289000",\N,\N,\N,"142581000","81934000","83056000",\N,"45760000","8857000","4","4","6023314000","114802000","-3494000","-291706000","353194000","282097000",\N
"49728","IEC Electronics Corp","-10186000","52527000","30661000","15443000","50142000","2908000","28323000","59574000","8688000","-35740000","16295000","126999000",\N,"16630000",\N,\N,\N,\N,"1567000","1000",\N,"-1","-1","68262000",\N,"-724000","300000","-1149000","-1660000","101000"
"49754","Dine Brands Global, Inc.","104923000","372709000","298429000","219580000","513900000",\N,"1279473000","2064627000","267223000","351923000","399006000",\N,"681100000",\N,\N,"32840000","77200000",\N,\N,"63726000",\N,"6","6","2331850000","144785000","-119929000","25201000","135509000",\N,\N
"49826","Illinois Tool Works Inc",\N,"6720000000","2368000000","1577000000","4655000000","1000000","6896000000",\N,\N,"18316000000",\N,"13405000000",\N,\N,"218000000",\N,"226000000",\N,\N,"820000000","775000000","5","5","15729000000","3090000000","-2526000000","-210000000","2299000000","2867000000","4439000000"
"49930","Imperial Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"49938","Imperial OIL LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"50104","Andeavor","1540000000","4307000000","2530000000","9541000000","12562000000",\N,\N,"8592000000","5213000000","5954000000",\N,\N,\N,"342000000",\N,"756000000",\N,\N,\N,"936000000","882000000","13","12","16332000000","942000000","-1060000000","-1129000000","2131000000","2827000000","188000000"
"50172","Indiana Michigan Power CO",\N,"4072400000","7108500000","46133200000","65481400000","1831800000","17740900000","43778200000","17891700000","8398300000",\N,\N,"16453200000",\N,\N,\N,"873900000",\N,\N,"919600000","120200000","4","4","61683100000","176400000","-661700000","-4564000000","4748700000","3333500000","52500000"
"50292","IEH Corp","1690110","12780539","1121523","1867191","10471083",\N,\N,"1121523","13580568","10812960",\N,"19358246",\N,"3047556",\N,"331786","25193",\N,"25193","1432679","2327000",\N,\N,"14702091",\N,\N,\N,\N,"3121936",\N
"50471","Park City Group Inc","666503","15384631","7538805","469383","3842746",\N,\N,"8087333","30502559","-42970413",\N,"14010693",\N,\N,\N,"507446",\N,\N,"46508","0",\N,\N,\N,"38589892","11443388","-19766","-365641","503223","687441","20883886"
"50493","Ingles Markets Inc","59353123","432296094","253243507","1211458393","2300700843","12651321","882691471","1242405092","428978400","415654162","893303800",\N,\N,\N,\N,\N,"47006774",\N,\N,"35105000","37198075",\N,\N,"1671383492","7505040",\N,\N,\N,"139182043",\N
"50725","Griffon Corp","34289000","756862000","323630000","379972000","926205000","16593000","826976000","1300908000","430525000","454548000","475778000","2016032000",\N,"374761000",\N,"69800000","48173000","48173000","41191000","19347000","16446000","1","1","1731433000","52001000","-44851000",\N,\N,"101017000","356241000"
"50863","Intel Corp","11420000000","40356000000","15667000000","31858000000","83396000000","2602000000","20036000000",\N,"61085000000","37614000000","34679000000","55355000000",\N,"7930000000","12128000000",\N,"337000000",\N,\N,"2792000000","3439000000","2","2","103065000000","15308000000",\N,\N,\N,"14002000000","11332000000"
"50957","Furniture Brands International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"51011","Interdyne CO","-10752","196169","32715",\N,\N,\N,\N,\N,"163454","-336546",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,"196169","2065",\N,"18975","-24475","-26132",\N
"51143","International Business Machines Corp",\N,"42504000000","34269000000","10727000000","29342000000","5271000000","33428000000","96071000000","14262000000","146124000000","40684000000",\N,"81741000000","20430000000","5247000000",\N,"468000000",\N,\N,"2581000000","2657000000","13","13","110495000000","7686000000",\N,\N,\N,\N,"32021000000"
"51253","International Flavors & Fragrances Inc","419247000","1455884000","742128000","732794000","1812283000","132349000","937844000",\N,"1590318000","3604254000","1351599000",\N,\N,"509557000","246101000","89597000","46062000",\N,"46760000","119854000",\N,"5","5","3721454000","181988000","-131296000","-577156000","433578000","588347000","941389000"
"51434","International Paper CO /NEW/","938000000","6477000000","3924000000","11980000000","32708000000","426000000","8900000000",\N,"3884000000","4649000000","6897000000","22365000000",\N,"1645000000",\N,\N,"644000000",\N,"680000000","466000000","149000000","2","2","30587000000","1050000000","-1601000000","-1739000000","2580000000","2361000000","3335000000"
